"","y","id","tempo","sexo","IDH","MHDI","V1","V2","V3","Idade","Longevidade","state"
"1124",0.418761116696311,"11",6,1,0.580523234729468,0.735163959904921,"0","0","1","80-","High","Mato Grosso"
"1125",0.0745495321320857,"12",6,1,0.601916074583498,0.759358174654726,"0","0","0","50-59","High","Mato Grosso do Sul"
"1126",0.194983631067461,"12",6,1,0.601916074583498,0.759358174654726,"1","0","0","60-69","High","Mato Grosso do Sul"
"1127",0.369216095687366,"12",6,1,0.601916074583498,0.759358174654726,"0","1","0","70-79","High","Mato Grosso do Sul"
"1128",0.492691980511948,"12",6,1,0.601916074583498,0.759358174654726,"0","0","1","80-","High","Mato Grosso do Sul"
"1129",0.0573041528110742,"13",6,1,0.60188005837005,0.759570936253922,"0","0","0","50-59","High","Minas Gerais"
"1130",0.143324826643982,"13",6,1,0.60188005837005,0.759570936253922,"1","0","0","60-69","High","Minas Gerais"
"1131",0.300930580259325,"13",6,1,0.60188005837005,0.759570936253922,"0","1","0","70-79","High","Minas Gerais"
"1132",0.415977109272291,"13",6,1,0.60188005837005,0.759570936253922,"0","0","1","80-","High","Minas Gerais"
"1133",0.0787770989611528,"14",6,1,0.627289056782131,0.749473283512917,"0","0","0","50-59","High","Paraná"
"1134",0.208388111257186,"14",6,1,0.627289056782131,0.749473283512917,"1","0","0","60-69","High","Paraná"
"1135",0.42216379243678,"14",6,1,0.627289056782131,0.749473283512917,"0","1","0","70-79","High","Paraná"
"1136",0.574536643208826,"14",6,1,0.627289056782131,0.749473283512917,"0","0","1","80-","High","Paraná"
"1137",0.0486427963807904,"15",6,1,0.5028980185252,0.66741069377104,"0","0","0","50-59","Medium","Paraíba"
"1138",0.121568324182198,"15",6,1,0.5028980185252,0.66741069377104,"1","0","0","60-69","Medium","Paraíba"
"1139",0.22339081793107,"15",6,1,0.5028980185252,0.66741069377104,"0","1","0","70-79","Medium","Paraíba"
"1140",0.26569226406826,"15",6,1,0.5028980185252,0.66741069377104,"0","0","1","80-","Medium","Paraíba"
"1141",0.0386667697780527,"16",6,1,0.517016150552938,0.715371544715253,"0","0","0","50-59","High","Pará"
"1142",0.101152269739386,"16",6,1,0.517016150552938,0.715371544715253,"1","0","0","60-69","High","Pará"
"1143",0.250354445389632,"16",6,1,0.517016150552938,0.715371544715253,"0","1","0","70-79","High","Pará"
"1144",0.319439074059753,"16",6,1,0.517016150552938,0.715371544715253,"0","0","1","80-","High","Pará"
"1145",0.063284613203413,"17",6,1,0.544112721739458,0.700138180204386,"0","0","0","50-59","High","Pernambuco"
"1146",0.148660840873353,"17",6,1,0.544112721739458,0.700138180204386,"1","0","0","60-69","High","Pernambuco"
"1147",0.276029180522259,"17",6,1,0.544112721739458,0.700138180204386,"0","1","0","70-79","High","Pernambuco"
"1148",0.372644549274354,"17",6,1,0.544112721739458,0.700138180204386,"0","0","1","80-","High","Pernambuco"
"1149",0.0500090222462815,"18",6,1,0.483721602982012,0.67862245635526,"0","0","0","50-59","Medium","Piauí"
"1150",0.138916814889284,"18",6,1,0.483721602982012,0.67862245635526,"1","0","0","60-69","Medium","Piauí"
"1151",0.229036166318666,"18",6,1,0.483721602982012,0.67862245635526,"0","1","0","70-79","Medium","Piauí"
"1152",0.343309359936071,"18",6,1,0.483721602982012,0.67862245635526,"0","0","1","80-","Medium","Piauí"
"1153",0.0472250148222617,"19",6,1,0.661559818486503,0.752643118733353,"0","0","0","50-59","High","Rio Grande do Norte"
"1154",0.145000386667698,"19",6,1,0.661559818486503,0.752643118733353,"1","0","0","60-69","High","Rio Grande do Norte"
"1155",0.277189183615601,"19",6,1,0.661559818486503,0.752643118733353,"0","1","0","70-79","High","Rio Grande do Norte"
"1156",0.271801613693192,"19",6,1,0.661559818486503,0.752643118733353,"0","0","1","80-","High","Rio Grande do Norte"
"1157",0.135307916376666,"20",6,1,0.544686129629419,0.689398341309188,"0","0","0","50-59","Medium","Rio Grande do Sul"
"1158",0.391024153842188,"20",6,1,0.544686129629419,0.689398341309188,"1","0","0","60-69","Medium","Rio Grande do Sul"
"1159",0.778645631943907,"20",6,1,0.544686129629419,0.689398341309188,"0","1","0","70-79","Medium","Rio Grande do Sul"
"1160",0.963369680096925,"20",6,1,0.544686129629419,0.689398341309188,"0","0","1","80-","Medium","Rio Grande do Sul"
"1161",0.082128219008584,"21",6,1,0.64511241195205,0.78962511722468,"0","0","0","50-59","High","Rio de Janeiro"
"1162",0.222514371149434,"21",6,1,0.64511241195205,0.78962511722468,"1","0","0","60-69","High","Rio de Janeiro"
"1163",0.440182507153352,"21",6,1,0.64511241195205,0.78962511722468,"0","1","0","70-79","High","Rio de Janeiro"
"1164",0.519500940891398,"21",6,1,0.64511241195205,0.78962511722468,"0","0","1","80-","High","Rio de Janeiro"
"1165",0.0572525971180368,"22",6,1,0.532278913709205,0.704396814857811,"0","0","0","50-59","High","Rondônia"
"1166",0.157141752378006,"22",6,1,0.532278913709205,0.704396814857811,"1","0","0","60-69","High","Rondônia"
"1167",0.262882478797721,"22",6,1,0.532278913709205,0.704396814857811,"0","1","0","70-79","High","Rondônia"
"1168",0.403835743561983,"22",6,1,0.532278913709205,0.704396814857811,"0","0","1","80-","High","Rondônia"
"1169",0.0219111695408966,"23",6,1,0.578954491845947,0.71418234011049,"0","0","0","50-59","High","Roraima"
"1170",0.142010156471528,"23",6,1,0.578954491845947,0.71418234011049,"1","0","0","60-69","High","Roraima"
"1171",0.229886835253783,"23",6,1,0.578954491845947,0.71418234011049,"0","1","0","70-79","High","Roraima"
"1172",0.51310803495476,"23",6,1,0.578954491845947,0.71418234011049,"0","0","1","80-","High","Roraima"
"1173",0.105560281494084,"24",6,1,0.656750223018989,0.807141762645402,"0","0","0","50-59","Very High","Santa Catarina"
"1174",0.309978604387389,"24",6,1,0.656750223018989,0.807141762645402,"1","0","0","60-69","Very High","Santa Catarina"
"1175",0.614595416698889,"24",6,1,0.656750223018989,0.807141762645402,"0","1","0","70-79","Very High","Santa Catarina"
"1176",0.66063465058129,"24",6,1,0.656750223018989,0.807141762645402,"0","0","1","80-","Very High","Santa Catarina"
"1177",0.0459876781893641,"25",6,1,0.519920796615313,0.675075406664901,"0","0","0","50-59","Medium","Sergipe"
"1178",0.132678576031758,"25",6,1,0.519920796615313,0.675075406664901,"1","0","0","60-69","Medium","Sergipe"
"1179",0.2474157708865,"25",6,1,0.519920796615313,0.675075406664901,"0","1","0","70-79","Medium","Sergipe"
"1180",0.361431186038718,"25",6,1,0.519920796615313,0.675075406664901,"0","0","1","80-","Medium","Sergipe"
"1181",0.0739566416621555,"26",6,1,0.682352684060079,0.785598607605902,"0","0","0","50-59","High","São Paulo"
"1182",0.201582759776248,"26",6,1,0.682352684060079,0.785598607605902,"1","0","0","60-69","High","São Paulo"
"1183",0.411079318433738,"26",6,1,0.682352684060079,0.785598607605902,"0","1","0","70-79","High","São Paulo"
"1184",0.541076998427551,"26",6,1,0.682352684060079,0.785598607605902,"0","0","1","80-","High","São Paulo"
"1185",0.0368107648287062,"27",6,1,0.513516357077289,0.684950163138575,"0","0","0","50-59","Medium","Tocantins"
"1186",0.113087412677545,"27",6,1,0.513516357077289,0.684950163138575,"1","0","0","60-69","Medium","Tocantins"
"1187",0.192457402108628,"27",6,1,0.513516357077289,0.684950163138575,"0","1","0","70-79","Medium","Tocantins"
"1188",0.329363544969453,"27",6,1,0.513516357077289,0.684950163138575,"0","0","1","80-","Medium","Tocantins"
"1189",0.0672544015672931,"1",6,0,0.516507590476801,0.703255927381746,"0","0","0","50-59","High","Acre"
"1190",0.154306189260949,"1",6,0,0.516507590476801,0.703255927381746,"1","0","0","60-69","High","Acre"
"1191",0.15786353208053,"1",6,0,0.516507590476801,0.703255927381746,"0","1","0","70-79","High","Acre"
"1192",0.233031732529065,"1",6,0,0.516507590476801,0.703255927381746,"0","0","1","80-","High","Acre"
"1193",0.036398319284407,"2",6,0,0.479090247304695,0.646045992246065,"0","0","0","50-59","Medium","Alagoas"
"1194",0.0681824040419663,"2",6,0,0.479090247304695,0.646045992246065,"1","0","0","60-69","Medium","Alagoas"
"1195",0.104967391024154,"2",6,0,0.479090247304695,0.646045992246065,"0","1","0","70-79","Medium","Alagoas"
"1196",0.143015492485758,"2",6,0,0.479090247304695,0.646045992246065,"0","0","1","80-","Medium","Alagoas"
"1197",0.0229422834016446,"3",6,0,0.577719495282552,0.728191384392403,"0","0","0","50-59","High","Amapá"
"1198",0.0448792307890599,"3",6,0,0.577719495282552,0.728191384392403,"1","0","0","60-69","High","Amapá"
"1199",0.108086510452917,"3",6,0,0.577719495282552,0.728191384392403,"0","1","0","70-79","High","Amapá"
"1200",0.268424715799242,"3",6,0,0.577719495282552,0.728191384392403,"0","0","1","80-","High","Amapá"
"1201",0.035702317428402,"4",6,0,0.530450903807615,0.710919723252318,"0","0","0","50-59","High","Amazonas"
"1202",0.119428762921146,"4",6,0,0.530450903807615,0.710919723252318,"1","0","0","60-69","High","Amazonas"
"1203",0.220245920655788,"4",6,0,0.530450903807615,0.710919723252318,"0","1","0","70-79","High","Amazonas"
"1204",0.264867372979661,"4",6,0,0.530450903807615,0.710919723252318,"0","0","1","80-","High","Amazonas"
"1205",0.0284587425566468,"5",6,0,0.507146851632512,0.67670266443883,"0","0","0","50-59","Medium","Bahia"
"1206",0.0617121645657722,"5",6,0,0.507146851632512,0.67670266443883,"1","0","0","60-69","Medium","Bahia"
"1207",0.0922073569973964,"5",6,0,0.507146851632512,0.67670266443883,"0","1","0","70-79","Medium","Bahia"
"1208",0.114118526538293,"5",6,0,0.507146851632512,0.67670266443883,"0","0","1","80-","Medium","Bahia"
"1209",0.0573299306575929,"6",6,0,0.53065495154885,0.702437567937393,"0","0","0","50-59","High","Ceará"
"1210",0.111746964658572,"6",6,0,0.53065495154885,0.702437567937393,"1","0","0","60-69","High","Ceará"
"1211",0.180960482561287,"6",6,0,0.53065495154885,0.702437567937393,"0","1","0","70-79","High","Ceará"
"1212",0.182790709664115,"6",6,0,0.53065495154885,0.702437567937393,"0","0","1","80-","High","Ceará"
"1213",0.0425076689093393,"7",6,0,0.716608535637084,0.803869112501843,"0","0","0","50-59","Very High","Distrito Federal"
"1214",0.104864279638079,"7",6,0,0.716608535637084,0.803869112501843,"1","0","0","60-69","Very High","Distrito Federal"
"1215",0.199185420050009,"7",6,0,0.716608535637084,0.803869112501843,"0","1","0","70-79","Very High","Distrito Federal"
"1216",0.347433815379063,"7",6,0,0.716608535637084,0.803869112501843,"0","0","1","80-","Very High","Distrito Federal"
"1217",0.0428685587606011,"8",6,0,0.620727553809076,0.763502628726965,"0","0","0","50-59","High","Espírito Santo"
"1218",0.0781068749516665,"8",6,0,0.620727553809076,0.763502628726965,"1","0","0","60-69","High","Espírito Santo"
"1219",0.15866264532261,"8",6,0,0.620727553809076,0.763502628726965,"0","1","0","70-79","High","Espírito Santo"
"1220",0.225401489959529,"8",6,0,0.620727553809076,0.763502628726965,"0","0","1","80-","High","Espírito Santo"
"1221",0.0480756837573789,"9",6,0,0.603805602944568,0.753044235970067,"0","0","0","50-59","High","Goiás"
"1222",0.105379836568453,"9",6,0,0.603805602944568,0.753044235970067,"1","0","0","60-69","High","Goiás"
"1223",0.207253886010363,"9",6,0,0.603805602944568,0.753044235970067,"0","1","0","70-79","High","Goiás"
"1224",0.309488825303534,"9",6,0,0.603805602944568,0.753044235970067,"0","0","1","80-","High","Goiás"
"1225",0.0214987239965973,"10",6,0,0.477080877073773,0.646890428138337,"0","0","0","50-59","Medium","Maranhão"
"1226",0.0639032815198618,"10",6,0,0.477080877073773,0.646890428138337,"1","0","0","60-69","Medium","Maranhão"
"1227",0.093625138555925,"10",6,0,0.477080877073773,0.646890428138337,"0","1","0","70-79","Medium","Maranhão"
"1228",0.11298430129147,"10",6,0,0.477080877073773,0.646890428138337,"0","0","1","80-","Medium","Maranhão"
"1229",0.0353156497306215,"11",6,0,0.580523234729468,0.735163959904921,"0","0","0","50-59","High","Mato Grosso"
"1230",0.0854793390560153,"11",6,0,0.580523234729468,0.735163959904921,"1","0","0","60-69","High","Mato Grosso"
"1231",0.176552470806589,"11",6,0,0.580523234729468,0.735163959904921,"0","1","0","70-79","High","Mato Grosso"
"1232",0.224215709019669,"11",6,0,0.580523234729468,0.735163959904921,"0","0","1","80-","High","Mato Grosso"
"1233",0.0396205500992447,"12",6,0,0.601916074583498,0.759358174654726,"0","0","0","50-59","High","Mato Grosso do Sul"
"1234",0.112133632356353,"12",6,0,0.601916074583498,0.759358174654726,"1","0","0","60-69","High","Mato Grosso do Sul"
"1235",0.179156033304978,"12",6,0,0.601916074583498,0.759358174654726,"0","1","0","70-79","High","Mato Grosso do Sul"
"1236",0.234578403320187,"12",6,0,0.601916074583498,0.759358174654726,"0","0","1","80-","High","Mato Grosso do Sul"
"1237",0.0353414275771402,"13",6,0,0.60188005837005,0.759570936253922,"0","0","0","50-59","High","Minas Gerais"
"1238",0.0678472920372232,"13",6,0,0.60188005837005,0.759570936253922,"1","0","0","60-69","High","Minas Gerais"
"1239",0.119222540148996,"13",6,0,0.60188005837005,0.759570936253922,"0","1","0","70-79","High","Minas Gerais"
"1240",0.173613796303457,"13",6,0,0.60188005837005,0.759570936253922,"0","0","1","80-","High","Minas Gerais"
"1241",0.0490552419250896,"14",6,0,0.627289056782131,0.749473283512917,"0","0","0","50-59","High","Paraná"
"1242",0.115304307478153,"14",6,0,0.627289056782131,0.749473283512917,"1","0","0","60-69","High","Paraná"
"1243",0.218957028329853,"14",6,0,0.627289056782131,0.749473283512917,"0","1","0","70-79","High","Paraná"
"1244",0.258990023973397,"14",6,0,0.627289056782131,0.749473283512917,"0","0","1","80-","High","Paraná"
"1245",0.0379965457685665,"15",6,0,0.5028980185252,0.66741069377104,"0","0","0","50-59","Medium","Paraíba"
"1246",0.082385997473771,"15",6,0,0.5028980185252,0.66741069377104,"1","0","0","60-69","Medium","Paraíba"
"1247",0.108550511690253,"15",6,0,0.5028980185252,0.66741069377104,"0","1","0","70-79","Medium","Paraíba"
"1248",0.151857293841672,"15",6,0,0.5028980185252,0.66741069377104,"0","0","1","80-","Medium","Paraíba"
"1249",0.026886293919006,"16",6,0,0.517016150552938,0.715371544715253,"0","0","0","50-59","High","Pará"
"1250",0.0612481633284355,"16",6,0,0.517016150552938,0.715371544715253,"1","0","0","60-69","High","Pará"
"1251",0.117289201660093,"16",6,0,0.517016150552938,0.715371544715253,"0","1","0","70-79","High","Pará"
"1252",0.133013688036501,"16",6,0,0.517016150552938,0.715371544715253,"0","0","1","80-","High","Pará"
"1253",0.0420436676720027,"17",6,0,0.544112721739458,0.700138180204386,"0","0","0","50-59","High","Pernambuco"
"1254",0.0791637666589333,"17",6,0,0.544112721739458,0.700138180204386,"1","0","0","60-69","High","Pernambuco"
"1255",0.131595906477973,"17",6,0,0.544112721739458,0.700138180204386,"0","1","0","70-79","High","Pernambuco"
"1256",0.17454179877813,"17",6,0,0.544112721739458,0.700138180204386,"0","0","1","80-","High","Pernambuco"
"1257",0.0282267419379785,"18",6,0,0.483721602982012,0.67862245635526,"0","0","0","50-59","Medium","Piauí"
"1258",0.0742401979738613,"18",6,0,0.483721602982012,0.67862245635526,"1","0","0","60-69","Medium","Piauí"
"1259",0.133812801278581,"18",6,0,0.483721602982012,0.67862245635526,"0","1","0","70-79","Medium","Piauí"
"1260",0.141468821694636,"18",6,0,0.483721602982012,0.67862245635526,"0","0","1","80-","Medium","Piauí"
"1261",0.0397494393318382,"19",6,0,0.661559818486503,0.752643118733353,"0","0","0","50-59","High","Rio Grande do Norte"
"1262",0.103601165158663,"19",6,0,0.661559818486503,0.752643118733353,"1","0","0","60-69","High","Rio Grande do Norte"
"1263",0.129817235068182,"19",6,0,0.661559818486503,0.752643118733353,"0","1","0","70-79","High","Rio Grande do Norte"
"1264",0.15567241512644,"19",6,0,0.661559818486503,0.752643118733353,"0","0","1","80-","High","Rio Grande do Norte"
"1265",0.0841388910370428,"20",6,0,0.544686129629419,0.689398341309188,"0","0","0","50-59","Medium","Rio Grande do Sul"
"1266",0.169695563632614,"20",6,0,0.544686129629419,0.689398341309188,"1","0","0","60-69","Medium","Rio Grande do Sul"
"1267",0.288789214549017,"20",6,0,0.544686129629419,0.689398341309188,"0","1","0","70-79","Medium","Rio Grande do Sul"
"1268",0.310236382852576,"20",6,0,0.544686129629419,0.689398341309188,"0","0","1","80-","Medium","Rio Grande do Sul"
"1269",0.060603717165468,"21",6,0,0.64511241195205,0.78962511722468,"0","0","0","50-59","High","Rio de Janeiro"
"1270",0.110354960946563,"21",6,0,0.64511241195205,0.78962511722468,"1","0","0","60-69","High","Rio de Janeiro"
"1271",0.16263243368649,"21",6,0,0.64511241195205,0.78962511722468,"0","1","0","70-79","High","Rio de Janeiro"
"1272",0.208645889722373,"21",6,0,0.64511241195205,0.78962511722468,"0","0","1","80-","High","Rio de Janeiro"
"1273",0.0418116670533344,"22",6,0,0.532278913709205,0.704396814857811,"0","0","0","50-59","High","Rondônia"
"1274",0.0713015234707293,"22",6,0,0.532278913709205,0.704396814857811,"1","0","0","60-69","High","Rondônia"
"1275",0.164385327249762,"22",6,0,0.532278913709205,0.704396814857811,"0","1","0","70-79","High","Rondônia"
"1276",0.255381125460779,"22",6,0,0.532278913709205,0.704396814857811,"0","0","1","80-","High","Rondônia"
"1277",0.0237413966437244,"23",6,0,0.578954491845947,0.71418234011049,"0","0","0","50-59","High","Roraima"
"1278",0.0546748124661666,"23",6,0,0.578954491845947,0.71418234011049,"1","0","0","60-69","High","Roraima"
"1279",0.229500167556002,"23",6,0,0.578954491845947,0.71418234011049,"0","1","0","70-79","High","Roraima"
"1280",0.441265176707138,"23",6,0,0.578954491845947,0.71418234011049,"0","0","1","80-","High","Roraima"
"1281",0.0598303817699069,"24",6,0,0.656750223018989,0.807141762645402,"0","0","0","50-59","Very High","Santa Catarina"
"1282",0.116876756115794,"24",6,0,0.656750223018989,0.807141762645402,"1","0","0","60-69","Very High","Santa Catarina"
"1283",0.205449436754054,"24",6,0,0.656750223018989,0.807141762645402,"0","1","0","70-79","Very High","Santa Catarina"
"1284",0.226664604438945,"24",6,0,0.656750223018989,0.807141762645402,"0","0","1","80-","Very High","Santa Catarina"
"1285",0.0394401051736138,"25",6,0,0.519920796615313,0.675075406664901,"0","0","0","50-59","Medium","Sergipe"
